timestamp,open,high,low,close,volume,EMA20,EMA50,EMA100,EMA200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width,ATR,ADX,Return1,Return5,Volume_MA,Target
2026-06-23 02:00:00,64156.0,64275.38,64042.01,64204.01,319.7542,64327.415938575075,64230.43365073889,64151.68729198897,64091.52423369179,47.511901958182875,-26.84671011091268,44.777114303885185,-71.62382441479787,65279.27139859628,63645.94760140372,2.5337537680545736,376.9387475029603,13.90459864897133,0.0007483321902861384,-0.0018121729953574084,595.882365,0
2026-06-23 03:00:00,64204.01,64204.01,63968.42,64065.35,236.76285,64302.4572777584,64223.959782082464,64149.977642642654,64091.263793555554,44.79566003936141,-43.0565718849175,27.21037706612465,-70.26694895104215,65283.354113100446,63627.280886899534,2.5693353014682017,366.84240839560624,12.986477796445461,-0.002159678188325076,0.0014730084450607084,590.0999675,0
2026-06-23 04:00:00,64065.34,64095.55,63612.62,63623.02,408.1299,64237.74896559094,64200.39351611845,64139.54283783785,64086.60465133112,37.44198012279541,-90.55151690005005,3.657998272889712,-94.20951517293976,65325.10724407028,63531.23075592971,2.7843046232472726,375.1343792244915,13.275797107751282,-0.006904356254980315,-0.006201029959226889,592.1007095,0
2026-06-23 05:00:00,63623.03,63728.0,63342.34,63400.0,850.99416,64157.96334982037,64169.0055350942,64124.89842520739,64079.772764253205,34.377704954946836,-144.52149926917627,-25.977901235523486,-118.54359803365278,65388.083363236314,63393.715636763685,3.097281979222279,375.88620927988524,14.23623091803807,-0.0035053350186771137,-0.011768219432346516,624.647263,0
2026-06-23 06:00:00,63400.0,63400.0,62568.9,62936.01,1620.65692,64041.58684031367,64120.65276901208,64101.35608015378,64068.392040230785,29.05078347334951,-222.17215213080635,-65.21675141458006,-156.95540071622628,65509.96378963235,63151.51521036766,3.6661300609869225,408.4014800456076,16.512884373374828,-0.007318454258675056,-0.01901599226884465,693.675799,0
2026-06-23 07:00:00,62936.01,63095.0,62872.0,62886.03,1074.96381,63931.533807902844,64072.23618983514,64077.29021718044,64056.62724381058,28.537812942032204,-284.4646903884277,-109.0663392093496,-175.3983511790781,65567.06414195352,62917.29585804646,4.1246549913266675,395.1585171852071,18.626919724758956,-0.0007941399526281145,-0.02052800128839305,694.243551,0
2026-06-23 08:00:00,62886.04,62945.08,61938.0,62385.99,4988.90507,63784.33915953115,64006.108888272975,64043.79912377092,64040.00398765326,23.97629119183391,-369.91685352031345,-161.23644207154237,-208.68041144877108,65588.37332062444,62619.628679375564,4.631137830615083,438.86719452912104,21.630663446452097,-0.007951527549123427,-0.026213233830768123,885.88581,1
2026-06-23 09:00:00,62386.0,62528.13,62350.44,62386.0,613.23414,63651.16400148056,63942.575206379915,64010.97141834971,64023.54623653233,23.97655289956829,-432.6501795806762,-215.51918957336915,-217.13099000730705,65446.81353423819,62441.98846576181,4.699121457837062,420.21168063418344,24.419854045167153,1.6029239890968938e-07,-0.019442962625791704,848.1152765,1
2026-06-23 10:00:00,62386.0,62586.0,62247.2,62328.01,387.47153,63525.14933467289,63879.25892377678,63977.64544966952,64006.675229203654,23.471944623728263,-481.4957178948607,-268.71449523766745,-212.78122265719327,65391.26975169168,62232.2942483083,4.9504580570769505,414.3965605888848,27.103899725301204,-0.0009295354727021365,-0.016908359621451097,812.674467,1
2026-06-23 11:00:00,62328.01,62643.99,62328.0,62507.06,456.80185,63428.18844565642,63825.44720127573,63948.52494571567,63991.75368463447,28.4771115820118,-499.994692723405,-314.970534734815,-185.02415798859005,65298.64762718138,62091.927372818616,5.034470178602718,407.3675205468215,29.366415503322834,0.00287270522514671,-0.006815652914762271,805.8580605,1
2026-06-23 12:00:00,62507.05,62558.0,62189.42,62256.6,873.94501,63316.60859368915,63763.923781617865,63915.02148144407,63974.48847384209,25.92304272783808,-528.7699614041994,-357.7304200686919,-171.03954133550752,65219.5946594042,61924.663340595784,5.182980923618934,404.59698336490584,31.610498245151643,-0.004006907379742408,-0.010009059245749796,815.5333589999999,1
2026-06-23 13:00:00,62256.61,62538.72,61960.0,62475.99,1294.09387,63236.549680004464,63713.4165744956,63886.52580854419,63959.57804126655,31.701488452797577,-527.787622491378,-391.7418605532291,-136.04576193814887,65108.11994790172,61823.537052098254,5.175356524028469,417.0343416959841,33.91776304790039,0.003523963724328061,0.0014426315908426801,854.0508305,1
2026-06-23 14:00:00,62476.0,62855.98,62406.25,62493.63,1302.27666,63165.79542476594,63665.58180686832,63858.94371332549,63944.99149359226,32.159716840997405,-519.5961304942539,-417.3127145414341,-102.28341595281978,65017.444914469765,61730.17408553023,5.187112554657991,419.3697458605569,34.81690633416561,0.000282348466987159,0.001725226813708236,891.725309,1
2026-06-23 15:00:00,62493.63,62507.99,62198.0,62487.79,630.16435,63101.22347955014,63619.393892873486,63831.79215464578,63930.49197624308,32.082972863219,-507.722840405404,-435.3947397142281,-72.3281006911759,64880.20421874969,61668.99378125031,5.075038780568771,411.556906870517,35.918631386370684,-9.344952437551068e-05,0.0025635344366039536,894.237271,1
2026-06-23 16:00:00,62487.79,62846.0,62428.01,62558.0,728.22737,63049.487910069176,63577.77060295688,63806.568547623094,63916.83533966355,34.11845217536492,-487.03359215452656,-445.7225102022878,-41.31108195223874,64722.475402227225,61639.14259777276,4.880173035540684,412.0164135226228,35.774331329889925,0.001123579502491534,0.0008149479434802487,910.6726705000001,1
2026-06-23 17:00:00,62558.0,62693.48,62327.95,62358.02,533.28034,62983.63382339592,63529.93724597818,63777.88441796719,63901.32473926889,31.245988363163974,-481.22664731803525,-452.8233376254373,-28.40330969259793,64570.56744690968,61594.795553090335,4.717256500612364,408.69595541386445,35.79858252908195,-0.0031967134499185645,0.0016290642277283496,924.1649775,1
2026-06-23 18:00:00,62358.03,62445.21,62104.7,62241.99,492.79838,62913.00107831059,63479.42951084179,63747.47066711635,63884.813945843336,29.68441582241458,-480.44893672172475,-458.3484574446948,-22.100479277029933,64468.43202736412,61524.01797263588,4.67395316898472,403.82553002715997,36.16119724675939,-0.0018607069307203794,-0.0037454388477877743,923.301073,2
2026-06-23 19:00:00,62242.0,62480.0,62230.0,62388.49,707.45732,62863.04764228101,63436.64756924015,63720.56015885662,63869.92515036231,34.15864931288051,-462.67780805826624,-459.2143275674091,-3.463480490857137,64330.63493817747,61498.663061822524,4.501291704504219,392.8379921680771,36.373608837193565,0.0023537165183824538,-0.0016824114713771543,936.9649545,2
2026-06-23 20:00:00,62388.49,62531.27,62380.25,62470.7,373.02429,62825.68120015901,63398.7672724072,63695.81045274065,63856.00251205025,36.596742675433084,-436.92381485403894,-454.7562250247351,17.832410170696164,64137.4834021989,61523.38559780109,4.160559807043528,375.56527844178567,36.37975649085082,0.0013177110072706277,-0.0002734934296765301,921.65615,2
2026-06-23 21:00:00,62470.7,62658.93,62470.7,62599.77,367.76027,62804.16584776291,63367.434046038295,63674.106681399244,63843.5026860597,40.332468680286496,-401.47081374128175,-444.09914276804443,42.628329026762685,63911.663447078696,61593.5825529213,3.6939984072974803,362.1841871245155,35.907548386354144,0.0020660885823273745,0.0006677003740527265,913.0351145000001,1
2026-06-23 22:00:00,62599.77,62779.82,62526.0,62590.0,430.92568,62783.76910035692,63336.946436389735,63652.639222361635,63831.03002251682,40.139675689012016,-369.89845316870924,-429.2590048481774,59.36055167946819,63621.29538692874,61722.54961307126,3.029659372356854,354.443888044193,35.02765357620239,-0.00015607086096314227,0.0037201309470697996,918.5936885000001,1
2026-06-23 23:00:00,62590.0,62799.99,62480.39,62734.57,311.98359,62779.0834717515,63313.32383104112,63634.45963380002,63820.11997254153,44.37670482467829,-329.41425667260046,-409.29005521306203,79.87579854046157,63309.69594959282,61901.071050407205,2.2500060225421534,351.9550388981791,34.3142095774844,0.0023097938967886478,0.00791395005204687,922.3547255,1
2026-06-24 00:00:00,62734.57,63024.4,62733.29,63014.0,799.18478,62801.45647444184,63301.58564158853,63622.17330441784,63812.09887828738,51.519511635983434,-271.6511482306596,-381.76227381658157,110.11112558592197,63139.40008333446,62010.46491666556,1.8041332552278875,347.60896469116636,32.8355159328166,0.004454162991792243,0.010026048073931593,941.9074694999999,1
2026-06-24 01:00:00,63014.0,63119.45,62772.15,62932.19,599.06927,62813.90728639976,63287.09953799682,63608.51026868679,63803.34356606562,49.514740755010855,-229.8255658532944,-351.37493222392413,121.54936637062974,63005.20982895026,62097.87417104974,1.4505408322316329,347.5868957846542,31.137700669169543,-0.0012982829212555558,0.007387303167725179,929.311225,1
2026-06-24 02:00:00,62932.19,63013.12,62606.09,62630.0,593.50541,62796.39230674264,63261.330928663614,63589.1338277227,63791.66850570676,42.877589042451206,-218.54346494962374,-324.8086387690641,106.26517381944035,62956.41536969141,62116.0676303086,1.3437771750046843,351.83283180003644,30.015947850472024,-0.004801835118085074,0.0004829091225095894,877.9536495,1
2026-06-24 03:00:00,62630.01,62830.0,62461.87,62729.78,770.64134,62790.04827752905,63240.48579420622,63572.11692024304,63781.10245092361,45.47642949237506,-199.25403016812197,-299.6977170488757,100.44368688075372,62927.58181709697,62129.276182903035,1.2767082860724634,352.9969152428908,29.345583447387444,0.0015931662142742997,0.002233264099696486,862.7375260000001,1
2026-06-24 04:00:00,62729.78,62799.62,62525.49,62744.42,650.06924,62785.70272728819,63221.032233649115,63555.72688221843,63770.787202655716,45.86558999602444,-180.70266069351783,-275.89870577780414,95.19604508428631,62950.46793270916,62142.23306729084,1.2922174658588836,347.3635641541132,28.723102215951762,0.00023338197583355758,0.00015701071992690885,645.7957345000001,1
2026-06-24 05:00:00,62744.41,63073.44,62706.0,62890.0,366.0273,62795.63580087979,63208.05057742758,63542.544171679445,63762.023150888,49.70952082518086,-152.49560300608573,-251.21808522346046,98.72248221737473,62994.9265487078,62148.174451292194,1.3532541396998097,348.7975952859624,27.11795687783771,0.0023202063227296676,-0.001967816675659373,633.4353925,0
2026-06-24 06:00:00,62889.99,62909.98,62728.73,62780.0,219.5109,62794.14667698648,63191.26428027356,63527.444287091734,63752.251776252306,46.99419456208999,-137.43314353010646,-228.46109688478967,91.0279533546832,63011.32163470259,62176.978365297415,1.3329412882915952,336.8299099083937,25.62746477816038,-0.0017490857051996045,-0.0024183172395557673,625.0373609999999,1
2026-06-24 07:00:00,62780.01,62844.0,62610.11,62657.99,589.75592,62781.17937441634,63170.35156340009,63510.22737051566,63741.36359937418,44.11571474519967,-133.79887307422177,-209.5286521226761,75.72977904845433,63017.752445338396,62185.6405546616,1.3292161989200966,329.47705920065124,24.621820917216134,-0.0019434533290857425,0.000446910426313174,631.6850645,1
2026-06-24 08:00:00,62658.0,62807.46,62605.28,62800.0,475.30761,62782.97181494811,63155.82797267852,63496.16346218862,63731.996797390355,48.100375712894035,-118.09830365067319,-191.24258242827554,73.14427877760235,63021.54480448271,62236.188195517294,1.2539850277593951,320.38441211489044,23.703624825137563,0.0022664308255020416,0.0011194045316276213,611.7531945,0
2026-06-24 09:00:00,62800.0,62800.01,62637.08,62681.7,493.71643,62773.32688019115,63137.23471884799,63480.035472838346,63721.54608298846,45.20854600508423,-113.88847514332883,-175.7717609712862,61.883285827957366,63026.00741958774,62252.296580412236,1.2351872821897445,309.13766839239827,22.851014168207463,-0.0018837579617835276,-0.0009996108020442485,571.7343225,0
2026-06-24 10:00:00,62681.7,62681.7,62412.05,62445.99,530.71886,62742.15193922056,63110.12708281474,63459.55932486135,63708.85398266022,40.04286761243255,-128.0953790177009,-166.23648458056914,38.14110556286823,63027.74493669085,62245.795063309146,1.2483879251463665,306.31712065008367,22.80183986026125,-0.003760427684635248,-0.007060104945142309,533.1564325,0
2026-06-24 11:00:00,62445.99,63239.06,62318.88,62921.19,815.18681,62759.20318310431,63102.71778544946,63448.89854615123,63701.01653009644,51.96046538620937,-99.85867545469227,-152.96092275539377,53.10224730070149,63061.829371104905,62255.0506288951,1.2875819158756658,350.1644691750777,21.67661436974339,0.00760977606408364,0.002248964638419837,542.4075555,0
2026-06-24 12:00:00,62921.19,62973.2,62585.2,62618.31,517.25346,62745.784784713425,63083.721401706345,63432.45124820764,63690.24333079201,45.72232651009341,-100.75927892578329,-142.52059398947168,41.761315063688386,63062.69240809721,62260.21859190278,1.2806498186024837,352.8670070911436,20.631762128548235,-0.004813640682892473,-0.0006332791715789599,531.85886,0
2026-06-24 13:00:00,62618.31,62628.75,61255.74,61338.01,2775.24015,62611.7109956931,63015.2621310512,63390.97716408472,63666.83802401796,29.56460977546118,-202.4488197772007,-154.50623914701748,-47.942580630183215,63305.05836176872,61915.85163823127,2.218809500006758,425.73436372749063,21.69881717242369,-0.020446096357439103,-0.023280095541401202,643.9568505,0
2026-06-24 14:00:00,61338.0,61456.0,60888.0,61113.1,2839.40106,62468.98613896043,62940.66753767664,63345.87068558799,63641.42769542077,27.711930857394478,-297.75454187130526,-183.15589969187505,-114.59864217943021,63497.93370228895,61610.08729771104,3.017946234762855,435.8961948898127,23.177583621359663,-0.0036667312813051245,-0.025024847762584623,761.2869844999999,0
2026-06-24 15:00:00,61113.1,61150.13,60249.82,60250.0,3237.99155,62257.6541257261,62835.15116365011,63284.56631557634,63607.6821462126,22.0114270226821,-437.8823350576131,-234.10118676502267,-203.78114829259042,63826.02511637042,61068.14688362957,4.416344155339539,469.0686095405402,25.23111766372636,-0.014122994906165753,-0.035166229248667524,887.8136959999999,2
2026-06-24 16:00:00,60250.0,60678.1,59622.0,59850.0,4274.39737,62028.353732799806,62718.08641213442,63216.55510140651,63570.29227411099,19.96199312498564,-574.5877874393846,-302.19850689989505,-272.3892805394895,64099.769592109325,60532.33240789067,5.724748482888706,510.9994231447872,27.649902441889935,-0.00663900414937757,-0.04881010673828645,1082.8823499999999,2
2026-06-24 17:00:00,59850.0,60057.18,59102.7,59404.0,3790.1806,61778.415282056965,62588.12223910954,63141.0589607846,63528.83662959247,17.954647524723924,-710.723537454287,-383.90351301077345,-326.82002444351355,64337.87462593703,59974.65037406296,7.019766112664944,542.6766072058741,30.238456505154563,-0.007451963241436932,-0.05133179097295981,1254.0033665,2
2026-06-24 18:00:00,59404.0,59930.0,59310.85,59599.99,1583.51728,61570.94620757535,62470.94058267387,63070.938783343314,63489.743628303,21.681697795011857,-793.6486574095034,-465.85254189051943,-327.7961155189839,64443.831971318956,59569.69202868105,7.860658717573264,548.1389924054546,32.642113849614574,0.0032992727762439777,-0.02833512205563893,1311.6329465000001,2
2026-06-24 19:00:00,59600.0,60000.0,59530.0,59958.3,1195.52715,61417.360854472936,62372.405657863135,63009.30237179196,63454.60488573282,28.11126590043726,-820.9909176888395,-536.8802170501835,-284.110700638656,64436.12522874971,59299.771771250285,8.302123445226936,542.5576358050649,34.66339420784718,0.006011913760388232,-0.018896112290163525,1355.8101245,2
2026-06-24 20:00:00,59958.3,61208.48,59854.0,60956.0,1821.39287,61373.42172547551,62316.860337946935,62968.64291888518,63429.74314557628,42.312497248948105,-753.4682906405797,-580.1978317682629,-173.2704588723168,64306.07610222938,59224.02089777061,8.228043736513488,600.5520903904178,33.65811181725296,0.01663989806248667,0.011717842323651473,1406.920529,1
2026-06-24 21:00:00,60956.0,61144.63,60665.75,61110.0,801.00882,61348.33394209689,62269.53248155686,62931.83810861023,63406.66112422726,44.14658589901007,-679.6945140000316,-600.0971682146167,-79.59734578541497,64171.33591731142,59176.542082688575,8.098710599014678,591.861226791102,32.724635311701185,0.0025264124942581123,0.021052631578947434,1417.0175064999999,0
